,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,pitch,spec_centroid,start_sample,zero_crossing
205,0.0,0.47598639130592346,-0.32240545749664307,662528,423651,423651_f53,0.0003470827984373744,-924.2482299804688,57.867820739746094,-49.18226623535156,-30.81673812866211,-5.273185729980469,-83.62628173828125,6.850818634033203,-5.957954406738281,-4.2352142333984375,-13.74612045288086,-20.052490234375,-12.415897369384766,-29.89305877685547,files/423651_4501116-hq.ogg,65.0,2065.78125,641536,0.06383384019136429
206,0.0,0.0,-5.0,710656,423651,423651_f54,0.00027228858163382143,-1008.212646484375,91.9753189086914,-22.444616317749023,-10.653160095214844,-12.172443389892578,-28.351268768310547,-24.07587432861328,4.1220703125,-18.65796661376953,-31.55023193359375,-25.772323608398438,-34.20134735107422,-37.74915313720703,files/423651_4501116-hq.ogg,59.0,1139.966796875,662528,0.023562166839838028
207,0.0,0.0,-5.0,710656,423651,423651_f54,0.00027228858163382143,-1008.212646484375,91.9753189086914,-22.444616317749023,-10.653160095214844,-12.172443389892578,-28.351268768310547,-24.07587432861328,4.1220703125,-18.65796661376953,-31.55023193359375,-25.772323608398438,-34.20134735107422,-37.74915313720703,files/423651_4501116-hq.ogg,59.0,1139.966796875,662528,0.023562166839838028
208,0.04566893354058266,0.045691609382629395,-5.0,712704,423651,423651_f55,0.00025154088507406414,-984.7027587890625,103.03050994873047,-8.668268203735352,-3.475006103515625,-19.832386016845703,-9.930068969726562,-11.98012924194336,-7.800079345703125,-1.3740005493164062,-13.024078369140625,-30.997840881347656,-40.788543701171875,-28.829673767089844,files/423651_4501116-hq.ogg,0.0,3595.167236328125,710656,0.06689453125
209,0.04566893354058266,0.045691609382629395,-5.0,712704,423651,423651_f55,0.00025154088507406414,-984.7027587890625,103.03050994873047,-8.668268203735352,-3.475006103515625,-19.832386016845703,-9.930068969726562,-11.98012924194336,-7.800079345703125,-1.3740005493164062,-13.024078369140625,-30.997840881347656,-40.788543701171875,-28.829673767089844,files/423651_4501116-hq.ogg,0.0,3595.167236328125,710656,0.06689453125
210,0.0012698412174358964,0.0020861676894128323,-3.0881361961364746,726016,423651,423651_f56,0.0006615699340517705,-835.9761962890625,-5.191902160644531,-56.9793815612793,-30.63603973388672,2.3809432983398438,-59.94438171386719,29.974773406982422,-15.911331176757812,-21.298320770263672,-33.82403564453125,-34.71653747558594,-14.325187683105469,-25.674942016601562,files/423651_4501116-hq.ogg,65.0,2688.212646484375,712704,0.10419170558452606
211,0.0012698412174358964,0.0020861676894128323,-3.0881361961364746,726016,423651,423651_f56,0.0006615699340517705,-835.9761962890625,-5.191902160644531,-56.9793815612793,-30.63603973388672,2.3809432983398438,-59.94438171386719,29.974773406982422,-15.911331176757812,-21.298320770263672,-33.82403564453125,-34.71653747558594,-14.325187683105469,-25.674942016601562,files/423651_4501116-hq.ogg,65.0,2688.212646484375,712704,0.10419170558452606
212,0.0035827665124088526,0.0036281179636716843,-5.0,737792,423651,423651_f57,0.0004120394992439643,-828.9337768554688,35.60852813720703,-33.93709182739258,-24.622039794921875,-11.947689056396484,-62.238677978515625,4.888614654541016,-18.413196563720703,-12.24039077758789,-26.574413299560547,-10.573562622070312,-25.38357925415039,-12.324886322021484,files/423651_4501116-hq.ogg,63.0,2773.376220703125,726016,0.11599864065647125
213,0.0035827665124088526,0.0036281179636716843,-5.0,737792,423651,423651_f57,0.0004120394992439643,-828.9337768554688,35.60852813720703,-33.93709182739258,-24.622039794921875,-11.947689056396484,-62.238677978515625,4.888614654541016,-18.413196563720703,-12.24039077758789,-26.574413299560547,-10.573562622070312,-25.38357925415039,-12.324886322021484,files/423651_4501116-hq.ogg,63.0,2773.376220703125,726016,0.11599864065647125
214,0.00038548753946088254,0.27226758003234863,-0.5656194686889648,750080,423651,423651_f58,0.000542072889705499,-831.2205810546875,18.797592163085938,-44.957584381103516,-35.861656188964844,-13.494338989257812,-83.1907958984375,0.32244873046875,-26.559120178222656,-20.209056854248047,-29.59718894958496,-11.651180267333984,-26.48320198059082,-5.332096099853516,files/423651_4501116-hq.ogg,63.0,2721.57421875,737792,0.116455078125
215,0.00038548753946088254,0.27226758003234863,-0.5656194686889648,750080,423651,423651_f58,0.000542072889705499,-831.2205810546875,18.797592163085938,-44.957584381103516,-35.861656188964844,-13.494338989257812,-83.1907958984375,0.32244873046875,-26.559120178222656,-20.209056854248047,-29.59718894958496,-11.651180267333984,-26.48320198059082,-5.332096099853516,files/423651_4501116-hq.ogg,63.0,2721.57421875,737792,0.116455078125
216,0.00029478457872755826,0.21648526191711426,-0.6651634573936462,759808,423651,423651_f59,0.000546911829396298,-807.8717651367188,14.60955810546875,-50.3442497253418,-25.705699920654297,2.4778709411621094,-72.71123504638672,-1.2227096557617188,-31.078662872314453,-21.524322509765625,-35.133544921875,-18.371295928955078,-17.115373611450195,-12.63552474975586,files/423651_4501116-hq.ogg,62.0,2843.510498046875,750080,0.12489720433950424
217,0.00029478457872755826,0.21648526191711426,-0.6651634573936462,759808,423651,423651_f59,0.000546911829396298,-807.8717651367188,14.60955810546875,-50.3442497253418,-25.705699920654297,2.4778709411621094,-72.71123504638672,-1.2227096557617188,-31.078662872314453,-21.524322509765625,-35.133544921875,-18.371295928955078,-17.115373611450195,-12.63552474975586,files/423651_4501116-hq.ogg,62.0,2843.510498046875,750080,0.12489720433950424
218,0.00045351474545896053,0.0013832199620082974,-3.0316548347473145,821248,423651,423651_f60,0.00027125868946313857,-976.2337036132812,39.052730560302734,-35.95246887207031,-34.7508659362793,-1.875213623046875,-79.72476196289062,7.218898773193359,-3.25897216796875,-26.779460906982422,-25.792938232421875,-22.19366455078125,-3.314105987548828,-2.1781768798828125,files/423651_4501116-hq.ogg,63.0,2410.507568359375,759808,0.07866211235523224
219,0.00045351474545896053,0.0013832199620082974,-3.0316548347473145,821248,423651,423651_f60,0.00027125868946313857,-976.2337036132812,39.052730560302734,-35.95246887207031,-34.7508659362793,-1.875213623046875,-79.72476196289062,7.218898773193359,-3.25897216796875,-26.779460906982422,-25.792938232421875,-22.19366455078125,-3.314105987548828,-2.1781768798828125,files/423651_4501116-hq.ogg,63.0,2410.507568359375,759808,0.07866211235523224
220,0.06809523701667786,0.06814058870077133,-5.0,824320,423651,423651_f61,0.00028021288259575766,-903.0347290039062,103.55360412597656,-38.10651397705078,-32.2954216003418,-16.669198989868164,-44.118377685546875,-2.5412940979003906,-10.113021850585938,-12.685050964355469,-27.82412338256836,-28.01354217529297,-19.606430053710938,-10.2099609375,files/423651_4501116-hq.ogg,0.0,2332.708740234375,821248,0.0384114570915699
221,0.06809523701667786,0.06814058870077133,-5.0,824320,423651,423651_f61,0.00028021288259575766,-903.0347290039062,103.55360412597656,-38.10651397705078,-32.2954216003418,-16.669198989868164,-44.118377685546875,-2.5412940979003906,-10.113021850585938,-12.685050964355469,-27.82412338256836,-28.01354217529297,-19.606430053710938,-10.2099609375,files/423651_4501116-hq.ogg,0.0,2332.708740234375,821248,0.0384114570915699
222,0.0016326530603691936,0.0026757370214909315,-2.9816808700561523,877568,423651,423651_f62,0.00020169438077853277,-1006.3499755859375,91.91291046142578,-3.829059600830078,-12.386344909667969,-14.242687225341797,-31.741008758544922,-31.923439025878906,-8.361129760742188,-25.449596405029297,-33.11522674560547,-31.413787841796875,-31.002878189086914,-15.418693542480469,files/423651_4501116-hq.ogg,58.0,1379.7791748046875,824320,0.03519380837678909
223,0.0016326530603691936,0.0026757370214909315,-2.9816808700561523,877568,423651,423651_f62,0.00020169438077853277,-1006.3499755859375,91.91291046142578,-3.829059600830078,-12.386344909667969,-14.242687225341797,-31.741008758544922,-31.923439025878906,-8.361129760742188,-25.449596405029297,-33.11522674560547,-31.413787841796875,-31.002878189086914,-15.418693542480469,files/423651_4501116-hq.ogg,58.0,1379.7791748046875,824320,0.03519380837678909
224,0.0004988661967217922,0.0005215419223532081,-5.0,887808,423651,423651_f63,0.0008004592731595039,-853.715576171875,82.84956359863281,-7.615400314331055,-23.32740020751953,-32.481475830078125,-90.67929077148438,22.29323959350586,-13.906627655029297,-19.26556396484375,-35.3063850402832,-43.59075164794922,-44.826290130615234,-28.673385620117188,files/423651_4501116-hq.ogg,58.0,1486.2249755859375,877568,0.05820312350988388
225,0.0004988661967217922,0.0005215419223532081,-5.0,887808,423651,423651_f63,0.0008004592731595039,-853.715576171875,82.84956359863281,-7.615400314331055,-23.32740020751953,-32.481475830078125,-90.67929077148438,22.29323959350586,-13.906627655029297,-19.26556396484375,-35.3063850402832,-43.59075164794922,-44.826290130615234,-28.673385620117188,files/423651_4501116-hq.ogg,58.0,1486.2249755859375,877568,0.05820312350988388
226,0.0003174603043589741,0.0007936508045531809,-3.3222193717956543,897536,423651,423651_f64,0.0006420754974609927,-840.6869506835938,77.587158203125,-7.939008712768555,-16.336063385009766,-27.668947219848633,-94.13525390625,15.488418579101562,-14.884445190429688,-12.547470092773438,-34.930057525634766,-34.75801086425781,-43.892913818359375,-25.864791870117188,files/423651_4501116-hq.ogg,58.0,1736.282958984375,887808,0.06990131735801697
227,0.0003174603043589741,0.0007936508045531809,-3.3222193717956543,897536,423651,423651_f64,0.0006420754974609927,-840.6869506835938,77.587158203125,-7.939008712768555,-16.336063385009766,-27.668947219848633,-94.13525390625,15.488418579101562,-14.884445190429688,-12.547470092773438,-34.930057525634766,-34.75801086425781,-43.892913818359375,-25.864791870117188,files/423651_4501116-hq.ogg,58.0,1736.282958984375,887808,0.06990131735801697
228,0.004852607846260071,0.004875283222645521,-5.0,906240,423651,423651_f65,0.001034946893067921,-813.029296875,76.79976654052734,-24.659378051757812,-25.629703521728516,-30.052053451538086,-95.27166748046875,13.890151977539062,-17.879013061523438,-10.529548645019531,-36.930416107177734,-35.97467041015625,-43.35528564453125,-31.656402587890625,files/423651_4501116-hq.ogg,59.0,1449.59814453125,897536,0.048483457416296005
229,0.004852607846260071,0.004875283222645521,-5.0,906240,423651,423651_f65,0.001034946893067921,-813.029296875,76.79976654052734,-24.659378051757812,-25.629703521728516,-30.052053451538086,-95.27166748046875,13.890151977539062,-17.879013061523438,-10.529548645019531,-36.930416107177734,-35.97467041015625,-43.35528564453125,-31.656402587890625,files/423651_4501116-hq.ogg,59.0,1449.59814453125,897536,0.048483457416296005
230,0.0018820861587300897,0.14691610634326935,-0.8385301232337952,912896,423651,423651_f66,0.0008422465135271733,-808.362548828125,81.66226196289062,-14.438705444335938,-27.718799591064453,-35.41104507446289,-91.65130615234375,23.151226043701172,-18.04198455810547,-16.547874450683594,-37.622867584228516,-34.94731140136719,-42.57516098022461,-23.048179626464844,files/423651_4501116-hq.ogg,58.0,1629.0069580078125,906240,0.06805889308452606
231,0.0018820861587300897,0.14691610634326935,-0.8385301232337952,912896,423651,423651_f66,0.0008422465135271733,-808.362548828125,81.66226196289062,-14.438705444335938,-27.718799591064453,-35.41104507446289,-91.65130615234375,23.151226043701172,-18.04198455810547,-16.547874450683594,-37.622867584228516,-34.94731140136719,-42.57516098022461,-23.048179626464844,files/423651_4501116-hq.ogg,58.0,1629.0069580078125,906240,0.06805889308452606
232,0.0,0.12179138511419296,-0.9143834114074707,918527,423651,423651_f67,0.0008629823780872605,-801.935791015625,88.58981323242188,-21.781448364257812,-27.001293182373047,-30.404674530029297,-94.63528442382812,17.54998016357422,-20.596263885498047,-10.12314224243164,-32.31871032714844,-32.50732421875,-36.780738830566406,-25.95322036743164,files/423651_4501116-hq.ogg,59.0,1562.664306640625,912896,0.05060369148850441
233,0.0,0.12179138511419296,-0.9143834114074707,918527,423651,423651_f67,0.0008629823780872605,-801.935791015625,88.58981323242188,-21.781448364257812,-27.001293182373047,-30.404674530029297,-94.63528442382812,17.54998016357422,-20.596263885498047,-10.12314224243164,-32.31871032714844,-32.50732421875,-36.780738830566406,-25.95322036743164,files/423651_4501116-hq.ogg,59.0,1562.664306640625,912896,0.05060369148850441
234,0.001451247138902545,0.13453514873981476,-0.8758745193481445,924672,423651,423651_f68,0.0008462179843742452,-802.4334106445312,83.10693359375,-22.422466278076172,-23.142745971679688,-36.90519714355469,-92.23257446289062,25.903907775878906,-22.56195068359375,-18.19677734375,-30.80925178527832,-34.43177032470703,-37.600502014160156,-23.907909393310547,files/423651_4501116-hq.ogg,58.0,1643.331298828125,918527,0.06329319626092911
235,0.001451247138902545,0.13453514873981476,-0.8758745193481445,924672,423651,423651_f68,0.0008462179843742452,-802.4334106445312,83.10693359375,-22.422466278076172,-23.142745971679688,-36.90519714355469,-92.23257446289062,25.903907775878906,-22.56195068359375,-18.19677734375,-30.80925178527832,-34.43177032470703,-37.600502014160156,-23.907909393310547,files/423651_4501116-hq.ogg,58.0,1643.331298828125,918527,0.06329319626092911
236,0.00029478457872755826,0.13621315360069275,-0.8667218685150146,930816,423651,423651_f69,0.0010175978144009907,-794.8004760742188,72.7509765625,-27.49669647216797,-24.385311126708984,-27.46527862548828,-77.8969955444336,-3.1173744201660156,-17.37134552001953,-15.91817855834961,-33.236351013183594,-34.93568801879883,-42.43297576904297,-32.338035583496094,files/423651_4501116-hq.ogg,58.0,1433.5006103515625,924672,0.0421549491584301
237,0.00029478457872755826,0.13621315360069275,-0.8667218685150146,930816,423651,423651_f69,0.0010175978144009907,-794.8004760742188,72.7509765625,-27.49669647216797,-24.385311126708984,-27.46527862548828,-77.8969955444336,-3.1173744201660156,-17.37134552001953,-15.91817855834961,-33.236351013183594,-34.93568801879883,-42.43297576904297,-32.338035583496094,files/423651_4501116-hq.ogg,58.0,1433.5006103515625,924672,0.0421549491584301
238,0.00018140589236281812,0.0008843537652865052,-3.1530768871307373,936959,423651,423651_f70,0.001597109716385603,-777.4935913085938,76.4334716796875,-24.5133056640625,-24.198104858398438,-32.9582633972168,-102.72889709472656,17.384647369384766,-21.808696746826172,-10.240409851074219,-30.68378448486328,-29.976306915283203,-41.6087532043457,-32.342960357666016,files/423651_4501116-hq.ogg,59.0,1265.87548828125,930816,0.0428059883415699
239,0.00018140589236281812,0.0008843537652865052,-3.1530768871307373,936959,423651,423651_f70,0.001597109716385603,-777.4935913085938,76.4334716796875,-24.5133056640625,-24.198104858398438,-32.9582633972168,-102.72889709472656,17.384647369384766,-21.808696746826172,-10.240409851074219,-30.68378448486328,-29.976306915283203,-41.6087532043457,-32.342960357666016,files/423651_4501116-hq.ogg,59.0,1265.87548828125,930816,0.0428059883415699
240,0.00029478457872755826,0.0007482992950826883,-3.3434085845947266,942080,423651,423651_f71,0.0007339058235165478,-803.9209594726562,81.63679504394531,-16.5029354095459,-14.879951477050781,-25.84546661376953,-62.706443786621094,15.547531127929688,-10.581153869628906,-10.64227294921875,-37.10493469238281,-31.367969512939453,-29.427072525024414,-22.561981201171875,files/423651_4501116-hq.ogg,0.0,1738.6434326171875,936959,0.062085121870040894
241,0.00029478457872755826,0.0007482992950826883,-3.3434085845947266,942080,423651,423651_f71,0.0007339058235165478,-803.9209594726562,81.63679504394531,-16.5029354095459,-14.879951477050781,-25.84546661376953,-62.706443786621094,15.547531127929688,-10.581153869628906,-10.64227294921875,-37.10493469238281,-31.367969512939453,-29.427072525024414,-22.561981201171875,files/423651_4501116-hq.ogg,0.0,1738.6434326171875,936959,0.062085121870040894
242,0.002471655374392867,0.10961451381444931,-0.9700367450714111,947200,423651,423651_f72,0.0008550943806767463,-814.8268432617188,89.9004898071289,-16.006877899169922,-19.2694091796875,-28.10392951965332,-57.34796142578125,19.96511459350586,-12.071033477783203,-15.303546905517578,-31.47524070739746,-24.18337631225586,-33.68220901489258,-20.342021942138672,files/423651_4501116-hq.ogg,0.0,1882.7015380859375,942080,0.048828125
