,attack_start,attack_stop,attack_time,end_sample,freesound_id,id,loudness,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,path,spec_centroid,start_sample,zero_crossing
113,0.0,0.0005442177061922848,-3.2642273902893066,41472,,None_f3,0.0189899243414402,-1026.7874755859375,148.2508544921875,25.030101776123047,18.4208927154541,12.728958129882812,122.87042236328125,90.49833679199219,61.05595779418945,41.291656494140625,32.47693634033203,31.07767677307129,31.634380340576172,29.9822940826416,files/171312_3019462-hq.ogg,64.84014129638672,39424,0.0029296875
114,0.0,4.535147309070453e-05,-5.0,57856,,None_f4,0.008518906310200691,-1072.4501953125,91.53836822509766,21.631526947021484,17.72545051574707,14.481910705566406,86.49359130859375,78.79655456542969,69.36332702636719,59.215850830078125,49.297019958496094,40.3233757019043,32.7015495300293,26.523645401000977,files/171312_3019462-hq.ogg,56.046932220458984,41472,0.00250244140625
115,0.0,4.535147309070453e-05,-5.0,57856,,None_f4,0.008518906310200691,-1072.4501953125,91.53836822509766,21.631526947021484,17.72545051574707,14.481910705566406,86.49359130859375,78.79655456542969,69.36332702636719,59.215850830078125,49.297019958496094,40.3233757019043,32.7015495300293,26.523645401000977,files/171312_3019462-hq.ogg,56.046932220458984,41472,0.00250244140625
116,0.008095238357782364,0.010997732169926167,-2.537228584289551,61440,,None_f5,0.012775459459849767,-1064.0816650390625,102.38690948486328,24.769710540771484,22.830156326293945,20.68811798095703,94.65203857421875,83.28398132324219,70.14959716796875,57.16510009765625,45.86394500732422,37.116573333740234,31.058406829833984,27.217309951782227,files/171312_3019462-hq.ogg,46.14139175415039,57856,0.001953125
117,0.008095238357782364,0.010997732169926167,-2.537228584289551,61440,,None_f5,0.012775459459849767,-1064.0816650390625,102.38690948486328,24.769710540771484,22.830156326293945,20.68811798095703,94.65203857421875,83.28398132324219,70.14959716796875,57.16510009765625,45.86394500732422,37.116573333740234,31.058406829833984,27.217309951782227,files/171312_3019462-hq.ogg,46.14139175415039,57856,0.001953125
118,0.011927437968552113,0.015192743390798569,-2.4860761165618896,72192,,None_f6,0.0074002281540916075,-1086.7391357421875,71.83304595947266,22.379283905029297,20.04191780090332,18.170913696289062,68.22506713867188,62.70582580566406,55.920658111572266,48.60540771484375,41.460304260253906,35.042171478271484,29.69131088256836,25.50823402404785,files/171312_3019462-hq.ogg,43.107547760009766,61440,0.001953125
119,0.011927437968552113,0.015192743390798569,-2.4860761165618896,72192,,None_f6,0.0074002281540916075,-1086.7391357421875,71.83304595947266,22.379283905029297,20.04191780090332,18.170913696289062,68.22506713867188,62.70582580566406,55.920658111572266,48.60540771484375,41.460304260253906,35.042171478271484,29.69131088256836,25.50823402404785,files/171312_3019462-hq.ogg,43.107547760009766,61440,0.001953125
120,0.001564625883474946,0.005056689493358135,-2.4569177627563477,76800,,None_f7,0.009004563093185425,-1083.69140625,76.17682647705078,21.739315032958984,18.515642166137695,16.135215759277344,72.64425659179688,67.17366027832031,60.3168830871582,52.71783447265625,45.01500701904297,37.756649017333984,31.33993148803711,25.98455238342285,files/171312_3019462-hq.ogg,39.848548889160156,72192,0.001953125
121,0.001564625883474946,0.005056689493358135,-2.4569177627563477,76800,,None_f7,0.009004563093185425,-1083.69140625,76.17682647705078,21.739315032958984,18.515642166137695,16.135215759277344,72.64425659179688,67.17366027832031,60.3168830871582,52.71783447265625,45.01500701904297,37.756649017333984,31.33993148803711,25.98455238342285,files/171312_3019462-hq.ogg,39.848548889160156,72192,0.001953125
122,0.0,0.0032199546694755554,-2.49215030670166,81408,,None_f8,0.007737618353631761,-1092.041259765625,64.97403717041016,26.952083587646484,22.799592971801758,19.17974090576172,63.16440200805664,60.26924133300781,56.4567756652832,51.94085693359375,46.95990753173828,41.75783920288086,36.563838958740234,31.576425552368164,files/171312_3019462-hq.ogg,35.883426666259766,76800,0.0015190972480922937
123,0.0,0.0032199546694755554,-2.49215030670166,81408,,None_f8,0.007737618353631761,-1092.041259765625,64.97403717041016,26.952083587646484,22.799592971801758,19.17974090576172,63.16440200805664,60.26924133300781,56.4567756652832,51.94085693359375,46.95990753173828,41.75783920288086,36.563838958740234,31.576425552368164,files/171312_3019462-hq.ogg,35.883426666259766,76800,0.0015190972480922937
124,0.003401360474526882,0.00736961467191577,-2.401400566101074,84480,,None_f9,0.008360283449292183,-1081.9710693359375,78.68375396728516,25.124813079833984,21.733224868774414,19.135231018066406,75.35443115234375,70.16474914550781,63.59878921508789,56.23687744140625,48.675621032714844,41.452266693115234,34.98099899291992,29.51311683654785,files/171312_3019462-hq.ogg,35.49833297729492,81408,0.0016276041278615594
125,0.003401360474526882,0.00736961467191577,-2.401400566101074,84480,,None_f9,0.008360283449292183,-1081.9710693359375,78.68375396728516,25.124813079833984,21.733224868774414,19.135231018066406,75.35443115234375,70.16474914550781,63.59878921508789,56.23687744140625,48.675621032714844,41.452266693115234,34.98099899291992,29.51311683654785,files/171312_3019462-hq.ogg,35.49833297729492,81408,0.0016276041278615594
126,0.0,0.02251700684428215,-1.647489309310913,88064,,None_f10,0.007344328399215426,-1087.703369140625,70.72614288330078,23.218318939208984,20.254487991333008,18.102447509765625,67.82510375976562,63.29029846191406,57.529117584228516,51.035308837890625,44.324623107910156,37.87295150756836,32.061946868896484,27.142343521118164,files/171312_3019462-hq.ogg,36.14784622192383,84480,0.0016741071594879031
127,0.0,0.02251700684428215,-1.647489309310913,88064,,None_f10,0.007344328399215426,-1087.703369140625,70.72614288330078,23.218318939208984,20.254487991333008,18.102447509765625,67.82510375976562,63.29029846191406,57.529117584228516,51.035308837890625,44.324623107910156,37.87295150756836,32.061946868896484,27.142343521118164,files/171312_3019462-hq.ogg,36.14784622192383,84480,0.0016741071594879031
128,0.009251700714230537,0.01596371829509735,-2.173146963119507,2048,,None_f0,0.0024042981676757336,-983.4876708984375,105.2655258178711,23.16988754272461,21.527292251586914,7.212974548339844,11.12860107421875,64.97332763671875,63.20285415649414,31.364639282226562,41.584800720214844,37.20786666870117,29.783123016357422,28.232423782348633,files/487269_6998976-hq.ogg,51.01285171508789,512,0.0026041667442768812
129,0.009251700714230537,0.01596371829509735,-2.173146963119507,2048,,None_f0,0.0024042981676757336,-983.4876708984375,105.2655258178711,23.16988754272461,21.527292251586914,7.212974548339844,11.12860107421875,64.97332763671875,63.20285415649414,31.364639282226562,41.584800720214844,37.20786666870117,29.783123016357422,28.232423782348633,files/487269_6998976-hq.ogg,51.01285171508789,512,0.0026041667442768812
130,0.02360544167459011,0.13820861279964447,-0.9408033490180969,9216,,None_f1,0.005068864141191755,-1028.5213623046875,136.63290405273438,7.627162933349609,0.29824066162109375,-2.8773269653320312,96.72943115234375,63.76609802246094,46.41435623168945,35.616302490234375,25.10492706298828,16.987375259399414,13.344356536865234,11.726800918579102,files/487269_6998976-hq.ogg,31.089763641357422,2048,0.0016741071594879031
131,0.02360544167459011,0.13820861279964447,-0.9408033490180969,9216,,None_f1,0.005068864141191755,-1028.5213623046875,136.63290405273438,7.627162933349609,0.29824066162109375,-2.8773269653320312,96.72943115234375,63.76609802246094,46.41435623168945,35.616302490234375,25.10492706298828,16.987375259399414,13.344356536865234,11.726800918579102,files/487269_6998976-hq.ogg,31.089763641357422,2048,0.0016741071594879031
132,0.036167800426483154,0.11126983910799026,-1.1243482828140259,14335,,None_f2,0.003191302344202995,-1061.054931640625,105.52570343017578,10.94113540649414,8.366706848144531,6.285430908203125,94.74237060546875,79.38276672363281,62.4487190246582,46.696197509765625,33.908851623535156,24.62479591369629,18.35147476196289,14.098199844360352,files/487269_6998976-hq.ogg,54.31817626953125,9216,0.0021484375465661287
133,0.036167800426483154,0.11126983910799026,-1.1243482828140259,14335,,None_f2,0.003191302344202995,-1061.054931640625,105.52570343017578,10.94113540649414,8.366706848144531,6.285430908203125,94.74237060546875,79.38276672363281,62.4487190246582,46.696197509765625,33.908851623535156,24.62479591369629,18.35147476196289,14.098199844360352,files/487269_6998976-hq.ogg,54.31817626953125,9216,0.0021484375465661287
134,0.0023129251785576344,0.10820861905813217,-0.9751217365264893,19456,,None_f3,0.0059297338960134435,-1028.0018310546875,143.86083984375,11.959514617919922,4.791847229003906,-0.8378982543945312,112.968505859375,77.34349060058594,49.7711067199707,35.147979736328125,30.227867126464844,28.4958438873291,25.24489974975586,19.33806800842285,files/487269_6998976-hq.ogg,67.12002563476562,14335,0.0035142521373927593
135,0.0023129251785576344,0.10820861905813217,-0.9751217365264893,19456,,None_f3,0.0059297338960134435,-1028.0018310546875,143.86083984375,11.959514617919922,4.791847229003906,-0.8378982543945312,112.968505859375,77.34349060058594,49.7711067199707,35.147979736328125,30.227867126464844,28.4958438873291,25.24489974975586,19.33806800842285,files/487269_6998976-hq.ogg,67.12002563476562,14335,0.0035142521373927593
136,0.0,0.1466439962387085,-0.8337357044219971,26112,,None_f4,0.00467603481732882,-1015.8528442382812,147.49490356445312,22.65261459350586,11.582466125488281,5.2220001220703125,91.90997314453125,47.169437408447266,30.785144805908203,30.502655029296875,30.64081573486328,29.5252628326416,30.560855865478516,30.098894119262695,files/487269_6998976-hq.ogg,49.400672912597656,19456,0.0021033654920756817
137,0.0,0.1466439962387085,-0.8337357044219971,26112,,None_f4,0.00467603481732882,-1015.8528442382812,147.49490356445312,22.65261459350586,11.582466125488281,5.2220001220703125,91.90997314453125,47.169437408447266,30.785144805908203,30.502655029296875,30.64081573486328,29.5252628326416,30.560855865478516,30.098894119262695,files/487269_6998976-hq.ogg,49.400672912597656,19456,0.0021033654920756817
138,0.0,0.0,-5.0,31232,,None_f5,0.0030589452013373374,-1032.1243896484375,139.1475830078125,3.7923240661621094,0.1185760498046875,1.702178955078125,110.078369140625,74.12068176269531,43.09926223754883,24.012557983398438,16.646259307861328,15.473505020141602,14.189373016357422,9.797365188598633,files/487269_6998976-hq.ogg,43.508544921875,26112,0.0009765625
139,0.0,0.0,-5.0,31232,,None_f5,0.0030589452013373374,-1032.1243896484375,139.1475830078125,3.7923240661621094,0.1185760498046875,1.702178955078125,110.078369140625,74.12068176269531,43.09926223754883,24.012557983398438,16.646259307861328,15.473505020141602,14.189373016357422,9.797365188598633,files/487269_6998976-hq.ogg,43.508544921875,26112,0.0009765625
140,0.01607709750533104,0.09383220225572586,-1.1092710494995117,35840,,None_f6,0.0030449630899561774,-1040.6566162109375,129.31320190429688,10.00436019897461,9.349075317382812,9.63201904296875,105.453857421875,74.26435852050781,44.60367202758789,23.01214599609375,11.611865997314453,8.341394424438477,9.056583404541016,10.114473342895508,files/487269_6998976-hq.ogg,35.540897369384766,31232,0.0013020833721384406
141,0.01607709750533104,0.09383220225572586,-1.1092710494995117,35840,,None_f6,0.0030449630899561774,-1040.6566162109375,129.31320190429688,10.00436019897461,9.349075317382812,9.63201904296875,105.453857421875,74.26435852050781,44.60367202758789,23.01214599609375,11.611865997314453,8.341394424438477,9.056583404541016,10.114473342895508,files/487269_6998976-hq.ogg,35.540897369384766,31232,0.0013020833721384406
142,0.043900225311517715,0.057482991367578506,-1.8670117855072021,40448,,None_f7,0.005604551484187444,-1058.6964111328125,106.48954010009766,13.659221649169922,15.355392456054688,16.325851440429688,89.50592041015625,66.46607971191406,43.165592193603516,24.488311767578125,12.953876495361328,8.387689590454102,8.682132720947266,11.134592056274414,files/487269_6998976-hq.ogg,20.417098999023438,35840,0.0008680555620230734
143,0.043900225311517715,0.057482991367578506,-1.8670117855072021,40448,,None_f7,0.005604551484187444,-1058.6964111328125,106.48954010009766,13.659221649169922,15.355392456054688,16.325851440429688,89.50592041015625,66.46607971191406,43.165592193603516,24.488311767578125,12.953876495361328,8.387689590454102,8.682132720947266,11.134592056274414,files/487269_6998976-hq.ogg,20.417098999023438,35840,0.0008680555620230734
144,0.0030612244736403227,0.008616779930889606,-2.255272626876831,45056,,None_f8,0.006659727957513597,-1073.2349853515625,88.0748062133789,16.867427825927734,16.130258560180664,16.296905517578125,76.96722412109375,62.01216125488281,46.96780776977539,34.761810302734375,26.607032775878906,22.02532386779785,19.622760772705078,18.092355728149414,files/487269_6998976-hq.ogg,23.60140609741211,40448,0.0013020833721384406
145,0.0030612244736403227,0.008616779930889606,-2.255272626876831,45056,,None_f8,0.006659727957513597,-1073.2349853515625,88.0748062133789,16.867427825927734,16.130258560180664,16.296905517578125,76.96722412109375,62.01216125488281,46.96780776977539,34.761810302734375,26.607032775878906,22.02532386779785,19.622760772705078,18.092355728149414,files/487269_6998976-hq.ogg,23.60140609741211,40448,0.0013020833721384406
146,0.0092290248721838,0.033401358872652054,-1.616681456565857,57343,,None_f9,0.001618776625643174,-1096.532958984375,58.017982482910156,14.09408187866211,14.197982788085938,15.207122802734375,54.50760269165039,49.12806701660156,42.51138687133789,35.407989501953125,28.576622009277344,22.678430557250977,18.18777847290039,15.335901260375977,files/487269_6998976-hq.ogg,25.833202362060547,45056,0.0013020833721384406
147,0.0092290248721838,0.033401358872652054,-1.616681456565857,57343,,None_f9,0.001618776625643174,-1096.532958984375,58.017982482910156,14.09408187866211,14.197982788085938,15.207122802734375,54.50760269165039,49.12806701660156,42.51138687133789,35.407989501953125,28.576622009277344,22.678430557250977,18.18777847290039,15.335901260375977,files/487269_6998976-hq.ogg,25.833202362060547,45056,0.0013020833721384406
148,0.02845804952085018,0.03374149650335312,-2.277082681655884,64000,,None_f10,0.0029376348814616226,-981.0989990234375,146.42288208007812,29.196163177490234,27.403276443481445,10.904640197753906,24.70413589477539,-2.913188934326172,32.429386138916016,39.303436279296875,21.696109771728516,17.995874404907227,21.576114654541016,23.2712345123291,files/487269_6998976-hq.ogg,37.91337966918945,57343,0.002403124002739787
149,0.02845804952085018,0.03374149650335312,-2.277082681655884,64000,,None_f10,0.0029376348814616226,-981.0989990234375,146.42288208007812,29.196163177490234,27.403276443481445,10.904640197753906,24.70413589477539,-2.913188934326172,32.429386138916016,39.303436279296875,21.696109771728516,17.995874404907227,21.576114654541016,23.2712345123291,files/487269_6998976-hq.ogg,37.91337966918945,57343,0.002403124002739787
150,0.030385486781597137,0.10242630541324615,-1.1424213647842407,70144,,None_f11,0.004476144288976987,-1064.5552978515625,92.43717193603516,20.73257064819336,14.673904418945312,9.68365478515625,66.10324096679688,43.77690505981445,33.62509536743164,29.845993041992188,25.180946350097656,20.52703285217285,20.03134536743164,22.085168838500977,files/487269_6998976-hq.ogg,17.19588851928711,64000,0.0006510416860692203
151,0.030385486781597137,0.10242630541324615,-1.1424213647842407,70144,,None_f11,0.004476144288976987,-1064.5552978515625,92.43717193603516,20.73257064819336,14.673904418945312,9.68365478515625,66.10324096679688,43.77690505981445,33.62509536743164,29.845993041992188,25.180946350097656,20.52703285217285,20.03134536743164,22.085168838500977,files/487269_6998976-hq.ogg,17.19588851928711,64000,0.0006510416860692203
152,0.02151927351951599,0.030408162623643875,-2.051152467727661,73216,,None_f12,0.01679259166121483,-1038.4893798828125,127.2063980102539,17.516963958740234,16.46994972229004,18.6390380859375,92.27239990234375,53.77607727050781,27.609394073486328,19.200271606445312,22.655078887939453,27.5657901763916,27.280818939208984,22.328439712524414,files/487269_6998976-hq.ogg,15.140419006347656,70144,0.0006510416860692203
153,0.02151927351951599,0.030408162623643875,-2.051152467727661,73216,,None_f12,0.01679259166121483,-1038.4893798828125,127.2063980102539,17.516963958740234,16.46994972229004,18.6390380859375,92.27239990234375,53.77607727050781,27.609394073486328,19.200271606445312,22.655078887939453,27.5657901763916,27.280818939208984,22.328439712524414,files/487269_6998976-hq.ogg,15.140419006347656,70144,0.0006510416860692203
154,0.0,0.4534013569355011,-0.3435171842575073,23551,,None_f0,0.008844560384750367,-1060.7423095703125,107.97431182861328,2.7994117736816406,-5.93731689453125,-12.42434310913086,102.47027587890625,93.72462463378906,82.33473205566406,69.0556411743164,54.729026794433594,40.209285736083984,26.291362762451172,13.650720596313477,files/59538_704648-hq.ogg,109.43263244628906,512,0.005642361007630825
155,0.0,0.4534013569355011,-0.3435171842575073,23551,,None_f0,0.008844560384750367,-1060.7423095703125,107.97431182861328,2.7994117736816406,-5.93731689453125,-12.42434310913086,102.47027587890625,93.72462463378906,82.33473205566406,69.0556411743164,54.729026794433594,40.209285736083984,26.291362762451172,13.650720596313477,files/59538_704648-hq.ogg,109.43263244628906,512,0.005642361007630825
156,0.0,0.13791383802890778,-0.860392153263092,34304,,None_f1,0.02478382634877139,-1081.5594482421875,79.75879669189453,35.28165817260742,29.641725540161133,24.481475830078125,77.8265380859375,74.70707702636719,70.54345703125,65.52198028564453,59.857704162597656,53.780792236328125,47.5206184387207,41.29173278808594,files/59538_704648-hq.ogg,50.954227447509766,23551,0.0023247164208441973
157,0.0,0.13791383802890778,-0.860392153263092,34304,,None_f1,0.02478382634877139,-1081.5594482421875,79.75879669189453,35.28165817260742,29.641725540161133,24.481475830078125,77.8265380859375,74.70707702636719,70.54345703125,65.52198028564453,59.857704162597656,53.780792236328125,47.5206184387207,41.29173278808594,files/59538_704648-hq.ogg,50.954227447509766,23551,0.0023247164208441973
158,0.0015192744322121143,0.002471655374392867,-3.0211892127990723,5120,,None_f0,0.00913090341620975,-1061.7403564453125,105.58429718017578,-27.91237449645996,-34.71432113647461,-38.35746383666992,97.2822265625,84.31025695800781,67.84437561035156,49.31170654296875,30.213233947753906,11.952432632446289,-4.3091278076171875,-17.746994018554688,files/59539_704648-hq.ogg,167.3386688232422,512,0.007595486007630825
159,0.0015192744322121143,0.002471655374392867,-3.0211892127990723,5120,,None_f0,0.00913090341620975,-1061.7403564453125,105.58429718017578,-27.91237449645996,-34.71432113647461,-38.35746383666992,97.2822265625,84.31025695800781,67.84437561035156,49.31170654296875,30.213233947753906,11.952432632446289,-4.3091278076171875,-17.746994018554688,files/59539_704648-hq.ogg,167.3386688232422,512,0.007595486007630825
160,0.0,0.5367347002029419,-0.27024033665657043,33280,,None_f1,0.008859147808768533,-1072.468017578125,92.0798110961914,17.041561126708984,8.770980834960938,1.6397323608398438,88.5751953125,82.95335388183594,75.52293395996094,66.68000030517578,56.87470245361328,46.57756805419922,36.24416732788086,26.28501319885254,files/59539_704648-hq.ogg,104.82299041748047,5120,0.005042613483965397
161,0.0,0.5367347002029419,-0.27024033665657043,33280,,None_f1,0.008859147808768533,-1072.468017578125,92.0798110961914,17.041561126708984,8.770980834960938,1.6397323608398438,88.5751953125,82.95335388183594,75.52293395996094,66.68000030517578,56.87470245361328,46.57756805419922,36.24416732788086,26.28501319885254,files/59539_704648-hq.ogg,104.82299041748047,5120,0.005042613483965397
162,0.0,0.0,-5.0,34816,,None_f2,0.03471355885267258,-1030.7762451171875,147.3985595703125,14.71493148803711,11.900962829589844,8.997840881347656,133.79205322265625,113.85353088378906,90.93455505371094,68.4588394165039,49.13365936279297,34.439754486083984,24.516986846923828,18.4351749420166,files/59539_704648-hq.ogg,72.28327941894531,33280,0.0032552082557231188
163,0.0,0.0,-5.0,34816,,None_f2,0.03471355885267258,-1030.7762451171875,147.3985595703125,14.71493148803711,11.900962829589844,8.997840881347656,133.79205322265625,113.85353088378906,90.93455505371094,68.4588394165039,49.13365936279297,34.439754486083984,24.516986846923828,18.4351749420166,files/59539_704648-hq.ogg,72.28327941894531,33280,0.0032552082557231188
164,0.002721088472753763,0.3263038694858551,-0.49001461267471313,55808,,None_f3,0.019576875174917827,-1086.337646484375,73.16361236572266,36.84731674194336,31.647226333618164,26.69824981689453,71.70510864257812,69.33308410644531,66.13166809082031,62.212982177734375,57.709632873535156,52.76902770996094,47.54483413696289,42.18958282470703,files/59539_704648-hq.ogg,53.493465423583984,34816,0.0024771341122686863
165,0.002721088472753763,0.3263038694858551,-0.49001461267471313,55808,,None_f3,0.019576875174917827,-1086.337646484375,73.16361236572266,36.84731674194336,31.647226333618164,26.69824981689453,71.70510864257812,69.33308410644531,66.13166809082031,62.212982177734375,57.709632873535156,52.76902770996094,47.54483413696289,42.18958282470703,files/59539_704648-hq.ogg,53.493465423583984,34816,0.0024771341122686863
166,0.0,0.6297505497932434,-0.20083144307136536,34304,,None_f0,0.005271543607567296,-1074.0894775390625,89.11890411376953,-18.26056480407715,-27.312057495117188,-33.81118392944336,83.66302490234375,74.95918273925781,63.557559967041016,50.165802001953125,35.592308044433594,20.68485450744629,6.267230987548828,-6.9185333251953125,files/59541_704648-hq.ogg,149.605712890625,512,0.0071614584885537624
167,0.0,0.6297505497932434,-0.20083144307136536,34304,,None_f0,0.005271543607567296,-1074.0894775390625,89.11890411376953,-18.26056480407715,-27.312057495117188,-33.81118392944336,83.66302490234375,74.95918273925781,63.557559967041016,50.165802001953125,35.592308044433594,20.68485450744629,6.267230987548828,-6.9185333251953125,files/59541_704648-hq.ogg,149.605712890625,512,0.0071614584885537624
168,0.0,0.25736960768699646,-0.5894427299499512,52224,,None_f1,0.011889676536832537,-1076.291259765625,86.89923858642578,25.65865707397461,18.799577713012695,12.828407287597656,84.0599365234375,79.50218200683594,73.47181701660156,66.2851333618164,58.302528381347656,49.901771545410156,41.449642181396484,33.277015686035156,files/59541_704648-hq.ogg,90.01749420166016,34304,0.0041294642724096775
169,0.0,0.25736960768699646,-0.5894427299499512,52224,,None_f1,0.011889676536832537,-1076.291259765625,86.89923858642578,25.65865707397461,18.799577713012695,12.828407287597656,84.0599365234375,79.50218200683594,73.47181701660156,66.2851333618164,58.302528381347656,49.901771545410156,41.449642181396484,33.277015686035156,files/59541_704648-hq.ogg,90.01749420166016,34304,0.0041294642724096775
170,0.0,0.011383219622075558,-1.943734884262085,53760,,None_f2,0.03273862351973852,-1033.911865234375,143.57046508789062,13.343456268310547,10.025978088378906,7.246833801269531,131.58831787109375,113.77665710449219,92.83132934570312,71.60443878173828,52.501976013183594,37.05540084838867,25.759654998779297,18.192697525024414,files/59541_704648-hq.ogg,74.38829040527344,52224,0.0032552082557231188
171,0.0,0.011383219622075558,-1.943734884262085,53760,,None_f2,0.03273862351973852,-1033.911865234375,143.57046508789062,13.343456268310547,10.025978088378906,7.246833801269531,131.58831787109375,113.77665710449219,92.83132934570312,71.60443878173828,52.501976013183594,37.05540084838867,25.759654998779297,18.192697525024414,files/59541_704648-hq.ogg,74.38829040527344,52224,0.0032552082557231188
172,0.0015419501578435302,0.0037641723174601793,-2.653212547302246,57343,,None_f3,0.025755797113691057,-1068.0830078125,98.16275787353516,29.122112274169922,23.46110725402832,18.882301330566406,94.342041015625,88.31694030761719,80.55706787109375,71.63965606689453,62.181129455566406,52.77001953125,43.90560531616211,35.953575134277344,files/59541_704648-hq.ogg,72.40145111083984,53760,0.0033482143189758062
173,0.0015419501578435302,0.0037641723174601793,-2.653212547302246,57343,,None_f3,0.025755797113691057,-1068.0830078125,98.16275787353516,29.122112274169922,23.46110725402832,18.882301330566406,94.342041015625,88.31694030761719,80.55706787109375,71.63965606689453,62.181129455566406,52.77001953125,43.90560531616211,35.953575134277344,files/59541_704648-hq.ogg,72.40145111083984,53760,0.0033482143189758062
174,0.005238095298409462,0.007619047537446022,-2.6232492923736572,60928,,None_f4,0.02816973514418594,-1069.1273193359375,96.75931549072266,31.659664154052734,25.585641860961914,20.245849609375,93.1614990234375,87.51136779785156,80.27250671386719,71.9950942993164,63.23896026611328,54.50518798828125,46.18385696411133,38.5289306640625,files/59541_704648-hq.ogg,65.4068603515625,57343,0.0030674845911562443
175,0.005238095298409462,0.007619047537446022,-2.6232492923736572,60928,,None_f4,0.02816973514418594,-1069.1273193359375,96.75931549072266,31.659664154052734,25.585641860961914,20.245849609375,93.1614990234375,87.51136779785156,80.27250671386719,71.9950942993164,63.23896026611328,54.50518798828125,46.18385696411133,38.5289306640625,files/59541_704648-hq.ogg,65.4068603515625,57343,0.0030674845911562443
176,9.070294618140906e-05,0.002471655374392867,-2.6232492923736572,62975,,None_f5,0.036608483642339706,-1057.3917236328125,112.3162612915039,27.72500228881836,22.39237403869629,17.56134033203125,105.83087158203125,96.07231140136719,84.34822082519531,72.03766632080078,60.304176330566406,49.90216827392578,41.116878509521484,33.83831024169922,files/59541_704648-hq.ogg,59.98415756225586,60928,0.00244140625
177,9.070294618140906e-05,0.002471655374392867,-2.6232492923736572,62975,,None_f5,0.036608483642339706,-1057.3917236328125,112.3162612915039,27.72500228881836,22.39237403869629,17.56134033203125,105.83087158203125,96.07231140136719,84.34822082519531,72.03766632080078,60.304176330566406,49.90216827392578,41.116878509521484,33.83831024169922,files/59541_704648-hq.ogg,59.98415756225586,60928,0.00244140625
178,0.00210884353145957,0.14603175222873688,-0.8418700695037842,77312,,None_f6,0.021781933093140825,-1085.1815185546875,74.78971099853516,37.458614349365234,32.04700469970703,26.87994384765625,73.30380249023438,70.88517761230469,67.61666870117188,63.6090087890625,58.99365997314453,53.91749572753906,48.53456497192383,42.99915313720703,files/59541_704648-hq.ogg,52.808837890625,62975,0.0024410656187683344
179,0.00210884353145957,0.14603175222873688,-0.8418700695037842,77312,,None_f6,0.021781933093140825,-1085.1815185546875,74.78971099853516,37.458614349365234,32.04700469970703,26.87994384765625,73.30380249023438,70.88517761230469,67.61666870117188,63.6090087890625,58.99365997314453,53.91749572753906,48.53456497192383,42.99915313720703,files/59541_704648-hq.ogg,52.808837890625,62975,0.0024410656187683344
180,0.0,0.0031065759249031544,-2.507718086242676,82432,,None_f7,0.03587615489959717,-1079.351806640625,82.7551040649414,33.140254974365234,27.580041885375977,22.73583984375,80.45733642578125,76.76814270019531,71.88555908203125,66.06494903564453,59.597618103027344,52.78984069824219,45.939334869384766,39.31510925292969,files/59541_704648-hq.ogg,43.06854248046875,77312,0.001953125
181,0.0,0.0031065759249031544,-2.507718086242676,82432,,None_f7,0.03587615489959717,-1079.351806640625,82.7551040649414,33.140254974365234,27.580041885375977,22.73583984375,80.45733642578125,76.76814270019531,71.88555908203125,66.06494903564453,59.597618103027344,52.78984069824219,45.939334869384766,39.31510925292969,files/59541_704648-hq.ogg,43.06854248046875,77312,0.001953125
182,0.0,0.27029478549957275,-0.5681623220443726,13824,,None_f0,0.012620373414112972,-1054.3760986328125,116.71558380126953,4.297107696533203,-3.83355712890625,-9.534534454345703,110.46246337890625,100.58543395996094,87.83853149414062,73.16083526611328,57.577354431152344,42.09748077392578,27.620128631591797,14.859415054321289,files/59537_704648-hq.ogg,96.84729766845703,512,0.0052584134973585606
183,0.0,0.27029478549957275,-0.5681623220443726,13824,,None_f0,0.012620373414112972,-1054.3760986328125,116.71558380126953,4.297107696533203,-3.83355712890625,-9.534534454345703,110.46246337890625,100.58543395996094,87.83853149414062,73.16083526611328,57.577354431152344,42.09748077392578,27.620128631591797,14.859415054321289,files/59537_704648-hq.ogg,96.84729766845703,512,0.0052584134973585606
184,0.0,0.022403627634048462,-1.6496816873550415,16896,,None_f1,0.03900228440761566,-1058.44384765625,110.78031158447266,23.807125091552734,20.54948616027832,18.193191528320312,104.11578369140625,93.96711730957031,81.58097839355469,68.3652114868164,55.642799377441406,44.443870544433594,35.37319564819336,28.577463150024414,files/59537_704648-hq.ogg,45.163055419921875,13824,0.0016276041278615594
185,0.0,0.022403627634048462,-1.6496816873550415,16896,,None_f1,0.03900228440761566,-1058.44384765625,110.78031158447266,23.807125091552734,20.54948616027832,18.193191528320312,104.11578369140625,93.96711730957031,81.58097839355469,68.3652114868164,55.642799377441406,44.443870544433594,35.37319564819336,28.577463150024414,files/59537_704648-hq.ogg,45.163055419921875,13824,0.0016276041278615594
186,0.006145124789327383,0.008752834051847458,-2.583740711212158,13824,,None_f0,0.027622704322521504,-1080.1998291015625,81.6327896118164,35.80070114135742,30.289308547973633,25.29364013671875,79.5606689453125,76.22932434082031,71.8104248046875,66.52442169189453,60.62110137939453,54.361053466796875,47.995059967041016,41.7471923828125,files/63138_704648-hq.ogg,57.473819732666016,512,0.0026292067486792803
